Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2012-10-01,283.2987976074219,287.46061990201844,282.00250686590414,286.09609164298985,4027392
2012-10-03,281.7523498535156,285.0954329948422,281.0700857217022,283.82187883440344,5516114
2012-10-04,287.1422119140625,288.3248196772093,282.6620220966454,282.6847586810257,6326032
2012-10-05,283.0940856933594,290.48527899681056,229.71828231898505,290.1896201601153,7473512
2012-10-08,282.32086181640625,283.7763639693702,280.43325355783503,283.7763639693702,4645336
2012-10-09,284.6178283691406,286.7783312612755,282.9121681911394,284.2539597501129,2155384
2012-10-10,281.0700378417969,283.821830485734,280.27406315694105,283.821830485734,2147508
2012-10-11,284.20849609375,285.5502878286898,281.2975189983786,282.5256000398727,4906466
2012-10-12,287.07391357421875,288.82504645208934,284.7314631165479,286.55083348789964,7753204
2012-10-15,288.43853759765625,288.77966965611216,283.18508168831664,287.64256279459244,3786034
2012-10-16,286.7328186035156,289.05250502155496,285.68665829597603,288.9387943586826,3636918
2012-10-17,285.6866760253906,287.68799492070093,284.9589388424018,287.46057358084266,3216886
2012-10-18,289.3709716796875,290.14420992988715,284.02656920877104,286.55094099381773,2809230
2012-10-19,285.8686218261719,288.82509921976,285.1863578122669,287.46057119195007,4527700
2012-10-22,290.6444396972656,291.0992823258998,284.3676169743916,284.3676169743916,4120702
2012-10-23,288.4158020019531,290.87196417223674,287.6880646425954,290.66727936447967,4166480
2012-10-25,289.89398193359375,291.5541688828043,286.0960565168235,287.75624346603405,8505670
2012-10-29,291.3722839355469,292.23649635227747,289.075333368638,290.12146624687955,2756164
2012-10-30,288.21112060546875,293.2826006280823,286.82382800421277,289.75756930379913,4417452
2012-10-31,288.46124267578125,289.23448080943825,286.573634387271,288.41574174945146,3746484
2012-11-01,285.91412353515625,289.1435235135691,285.4138076462314,287.8017319333115,3529230
2012-11-02,286.6873474121094,290.18964174405806,285.6412147574741,290.18964174405806,2716386
2012-11-05,288.8251037597656,289.2799464428519,286.8920223566491,287.4605757105069,2011064
2012-11-06,290.8946838378906,291.64518550220913,288.347575466905,288.347575466905,3639042
2012-11-07,291.1221008300781,293.3735780276866,289.6893628035263,290.98565355536823,4100330
2012-11-08,290.6444396972656,291.5541249545341,289.0524904970458,289.5073331256801,1933900
2012-11-09,290.8036804199219,292.4638674438741,288.82512570273724,290.30336453507414,2210388
2012-11-12,296.239013671875,297.376120301785,289.84847996405927,289.84847996405927,4828728
2012-11-15,293.9421081542969,294.46518838748597,290.6444984303222,294.283240194708,4721170
2012-11-16,292.1227722167969,295.01101273322047,291.16761349394494,292.4639042980154,6051412
2012-11-19,294.16949462890625,294.6925748000631,290.8491487149445,290.9855959626483,2893974
2012-11-20,297.3988952636719,298.33134502965163,294.85178718850693,295.2383923880137,4676694
2012-11-21,301.8791198730469,302.69783121963354,295.51132177075556,297.99022015571256,6464892
2012-11-22,304.335205078125,305.26765471688225,302.01551867478815,303.28907253860825,4220482
2012-11-23,304.63092041015625,305.92721109457676,299.7640976150419,304.5172097269125,2624856
2012-11-26,301.0603942871094,306.42753259576716,300.2416552178503,306.1091371534326,2740768
2012-11-27,309.5204772949219,311.0214527493629,302.4249418222569,302.4249418222569,8251336
2012-11-29,318.3216552734375,320.09555292350433,307.200773370327,308.1559319441196,12599726
2012-11-30,320.1865539550781,320.89155465327707,313.6595439470353,318.8447623131782,7819646
2012-12-03,312.4541931152344,318.91296489998143,311.1124016202948,318.3898846991321,5818170
2012-12-04,311.6355285644531,313.8415048490499,309.7706565889455,311.1579214566506,4339744
2012-12-05,315.0240783691406,316.1157120765543,312.47697006704,313.38665556941856,4609930
2012-12-06,316.0019836425781,317.7076438637507,309.65692206753664,316.47956295222707,5452276
2012-12-07,315.2514953613281,317.48023591572553,312.93180846707617,316.2294183673469,3968316
2012-12-10,315.20599365234375,316.7979431152344,313.68228169956376,313.8414655412946,4162052
2012-12-11,314.2281188964844,317.9350986042266,312.1585898298098,316.22943820398933,6750276
2012-12-12,315.5925598144531,316.5704826109835,313.1591627552617,314.409980035693,3868252
2012-12-13,314.3190612792969,316.570538332649,313.3866392402229,315.59261536398793,3141616
2012-12-14,313.2729187011719,315.84279113518454,311.7264423718091,313.86420867602374,4186946
2012-12-17,307.7011413574219,312.886360165566,306.382086187915,312.886360165566,6115106
2012-12-18,307.4509582519531,310.2937254009626,304.6309276878561,308.36064373963615,6687536
2012-12-19,312.931884765625,313.50043833533,306.7915062128111,306.8142428033184,8244506
2012-12-20,310.8395080566406,312.4769306498109,309.40674246657045,312.0220879559975,5130374
2012-12-21,307.4736633300781,310.2027195134812,306.5867145181931,309.74787681624736,5543122
2012-12-24,307.51910400390625,309.3612389421862,305.5632861647243,309.2930014402528,2741126
2012-12-26,309.4295349121094,311.4990639903056,306.1546613731417,308.42887525278593,2861608
2012-12-27,309.3384704589844,311.1123678715808,307.7920221293233,311.1123678715808,4929084
2012-12-28,308.2242126464844,310.6576103491987,306.6322629594826,309.79339798598085,3512132
2012-12-31,308.6562194824219,309.2930103140963,306.56395434073664,307.9284823274165,2553644
2013-01-01,311.33984375,311.61273827911555,309.13386764902543,310.2482101107445,2014606
2013-01-02,312.6361083984375,313.84145261812284,310.68029040541506,313.7959794541852,4854798
2013-01-03,310.81671142578125,313.8414261299967,309.47494782752744,313.8414261299967,4571366
2013-01-04,308.9973449707031,311.5672170627116,306.01813114814837,311.5672170627116,5442254
2013-01-07,303.9259033203125,310.975965300864,302.92524380950346,310.975965300864,5502284
2013-01-08,304.8583068847656,306.29107243421254,302.7887782388711,303.8349108527019,4942598
2013-01-09,303.6075439453125,305.9044943434804,302.9480163874586,305.6543363764045,6435982
2013-01-10,307.3826904296875,308.38334991975927,303.15265888129727,304.5171869782874,4565184
2013-01-11,304.4262390136719,307.8830604795665,303.2436589993433,307.8830604795665,5141714
2013-01-14,304.4262390136719,304.97205585159185,303.4255794377182,303.9031865217717,5694874
2013-01-15,303.97137451171875,307.22351096037033,302.4703991359548,305.10848127538776,4131688
2013-01-16,300.423583984375,304.3807207715728,299.1045291348446,302.7205339190321,4575378
2013-01-17,303.2891540527344,305.13126172241056,297.48990872435417,299.1500959425287,6422072
2013-01-18,301.4924621582031,306.563969192277,298.05840544430737,304.74459845523086,10112346
2013-01-21,299.53668212890625,301.7426860839816,297.80828526194887,300.1962096569473,5427360
2013-01-22,297.35345458984375,300.6510646025036,294.5334239232894,299.51395770158643,4243064
2013-01-23,298.64971923828125,301.5607237546495,297.62632311694193,298.83166743107796,3539870
2013-01-24,300.3326416015625,301.4470118146428,298.0356914244356,298.19487527142,3073980
2013-01-25,302.4931335449219,303.3800823664883,298.17212787403486,300.33263070947834,2794866
2013-01-28,304.90380859375,305.65431019208387,302.22025318193727,302.58412180845806,3684010
2013-01-29,296.7621154785156,305.15396857181537,295.6477453476188,305.0857310644851,5980874
2013-01-30,298.6724548339844,299.46842951840756,292.9186838677391,297.0122679590584,5019816
2013-01-31,292.4866027832031,299.241033768292,291.1448112195878,298.64971602875573,6944192
2013-02-01,291.1675720214844,293.30531055017843,289.37093776402384,293.282573966949,5242072
2013-02-04,294.23773193359375,295.4203117614147,291.0993064315711,291.6223866023726,5237900
2013-02-05,292.9869384765625,294.374203169544,289.4391431812059,289.4391431812059,3730010
2013-02-06,290.8719177246094,294.23776493731816,289.82578502705815,294.1012899130058,4936794
2013-02-07,291.7815856933594,292.4638497284958,288.6204234449482,289.41639815260737,4541418
2013-02-08,295.6704406738281,297.194180113306,291.32669918901786,291.32669918901786,9413328
2013-02-11,298.80889892578125,300.1734269417954,295.6477368030697,295.6477368030697,7583530
2013-02-12,302.5614013671875,303.3801127608893,298.217658678288,298.217658678288,7916418
2013-02-13,302.1065673828125,303.56206977016865,299.9688008540143,301.69719779338766,7254416
2013-02-14,306.9278564453125,308.5653068650299,301.10587528512997,302.0155607089521,8842076
2013-02-15,307.8148193359375,309.6569268509806,303.9259195238693,305.51786908822214,6244390
2013-02-18,307.4736633300781,309.702403651082,306.56397793561047,308.38334872454584,4734582
2013-02-19,306.9278564453125,308.11046415311887,305.4496176316015,306.7914091840184,1187406
2013-02-20,307.9057312011719,309.65686426346394,306.97330933993334,308.1558891013005,3430842
2013-02-21,303.0389404296875,308.1331840799964,302.03828096529554,307.01881394377347,5435936
2013-02-22,299.8778381347656,303.10723851703875,299.08186327286313,301.1968932961927,3854192
2013-02-25,298.5815124511719,302.56138629589014,297.5126153903238,301.674437429645,3776472
2013-02-26,296.21630859375,301.56071032269676,293.55548990134315,297.83099462766336,5871320
2013-02-27,292.35009765625,297.4670771951575,291.50864990329706,296.69383917922227,6435668
2013-02-28,284.4359130859375,297.8992756387373,281.706856485405,294.260533504694,13943502
2013-03-01,283.1396179199219,286.3689904093084,280.3195872574356,284.27672481919865,8610364
2013-03-04,285.4820251464844,286.68734161672654,281.09278208860127,282.1616513042833,5984900
2013-03-05,287.8926696777344,288.6886443395869,283.43521712363895,286.96024776898577,5278790
2013-03-06,286.7783508300781,289.803066190022,286.0960867123222,288.802406598367,5466658
2013-03-07,291.9180908203125,292.44117112217464,285.25466074630424,285.80044987349936,2975492
2013-03-08,298.9681091308594,300.19619000588995,292.64581208908805,293.009680706513,5298430
2013-03-11,298.03570556640625,300.0597613129178,295.761491865022,298.96812763169424,4252292
2013-03-12,292.918701171875,298.2403663572456,291.14480352295294,297.0122855050223,3447862
2013-03-13,288.7796630859375,293.78293316279235,287.5515821511573,291.5769292447952,3956686
2013-03-14,295.3066711425781,297.2397529328838,279.8874899929918,288.77968843751773,15957218
2013-03-15,290.826416015625,295.6022640787564,288.2792803917854,293.37352387807096,7719804
2013-03-18,292.60028076171875,297.4671028281584,286.55087887116173,287.91540686578634,8780962
2013-03-19,287.25592041015625,292.827743849377,283.82186335295677,292.46387521787057,10014230
2013-03-20,284.5041198730469,288.12012503042723,282.4573276437444,287.46059753759494,5668218
2013-03-21,276.0895080566406,286.00507297492976,274.61126933969814,283.20780713662896,7226294
2013-03-22,275.2935791015625,279.5463477815542,274.08823468908207,276.99923944296,14762950
2013-03-25,277.1811828613281,278.9777895141052,276.33970711727216,277.908920156524,13599488
2013-03-26,279.5008544921875,280.86538266708834,274.06547837655313,275.63469132996846,6637202
2013-03-28,284.4359130859375,287.0740233422383,276.0668228344775,280.4105657047118,9748046
2013-04-01,283.7536315917969,286.09608280196824,282.4573408903375,284.11752799207807,3354386
2013-04-02,286.50543212890625,288.50672338206584,281.0473196470962,284.2766917609422,3428710
2013-04-03,283.6626281738281,287.3013693532624,281.77502008243977,285.6411825855887,3351808
2013-04-04,280.2513427734375,283.5489523727224,279.0232619221144,281.45665928047674,4090992
2013-04-05,282.4345703125,284.91346849372354,279.0005135989931,279.7055142072398,6479960
2013-04-08,284.0265197753906,286.0733118548269,280.9790682381732,281.52488501163515,4326064
2013-04-09,282.2753601074219,285.6866802558103,280.8198857198917,285.6866802558103,7380204
2013-04-10,287.4606018066406,288.21110340642235,281.52490980579233,285.09541408759776,7572252
2013-04-11,290.7582092285156,292.00902671053115,287.4151263356873,287.68802086356845,12533034
2013-04-12,292.78228759765625,293.76018286624435,289.3254659951205,289.3254659951205,7603040
2013-04-15,291.8043518066406,292.668564109831,288.82513743732255,292.0545097592281,7961884
2013-04-16,301.7198791503906,302.85698584465064,292.16818291860665,292.4638417636718,6870156
2013-04-17,300.24163818359375,305.5860396063112,298.7406629107689,302.470378392093,7478474
2013-04-18,306.3819885253906,307.2007274793581,297.4670839637551,297.4670839637551,4611892
2013-04-22,317.61663818359375,319.29956165341906,306.88236203028714,306.88236203028714,9930076
2013-04-23,313.3866271972656,318.3898970073816,308.7472260028789,317.8440802030898,11931780
2013-04-25,313.63677978515625,316.1156780647053,309.3157741137682,314.91033379918105,12947562
2013-04-26,313.43212890625,314.86489467781564,310.65759922708287,312.77262912579437,4284372
2013-04-29,316.1839294433594,316.9571398619857,312.2495287917524,313.0455035556061,5837716
2013-04-30,310.33917236328125,316.5477863969724,307.83753748341087,315.6608375691029,6276136
2013-05-02,314.97857666015625,315.6608407251241,310.3391754660957,311.2943618138882,6151634
2013-05-03,309.7251281738281,315.6608195893314,308.6789955632028,315.02402873344084,6143292
2013-05-06,307.2462158203125,308.974612370354,304.7218446178868,308.838165125081,3836730
2013-05-07,312.95452880859375,313.79600449975715,305.88173004532683,307.6101268338241,5549232
2013-05-08,317.09356689453125,318.1624360253704,312.2494815316895,313.3865881650897,4326978
2013-05-09,313.86419677734375,318.16246580620407,313.0227488944229,317.9577810407545,2261680
2013-05-10,319.91357421875,320.61860255177294,313.22740931724707,313.2501458979978,6956628
2013-05-13,315.09228515625,323.5978493262439,314.20533632565304,320.6641083149134,4796986
2013-05-14,313.40936279296875,316.07020929498395,311.6127285418089,313.8642055015461,3326838
2013-05-15,325.1442565917969,325.66733674279817,314.455454338367,315.43337713845045,7086740
2013-05-16,328.76031494140625,329.30613176179907,323.39317635723637,323.8480190806643,5830308
2013-05-17,326.9864196777344,328.6238422508277,322.574440049562,328.6238422508277,6409926
2013-05-20,324.985107421875,329.3061130488978,323.91623818711685,327.25932090978176,2920804
2013-05-21,321.93768310546875,326.5770845666336,320.6868655810144,324.75771362197264,4603250
2013-05-22,319.95916748046875,323.8480677985219,317.48026871259594,321.8012752351886,2706056
2013-05-23,317.7530517578125,321.32358307750087,315.79723399158485,317.93499991525323,3952624
2013-05-24,319.0039367675781,321.0052558790342,315.7973010815335,321.0052558790342,4132120
2013-05-27,325.2352294921875,326.12217820695344,317.75306238969375,317.75306238969375,4497604
2013-05-28,324.43927001953125,327.85059003465614,321.4827926730897,324.87137610705906,3353958
2013-05-29,325.6446533203125,326.78176012863725,320.1410397111828,322.96107014810747,2466746
